Datetime,i,v,freq,reactive_power,active_power,apparent_power,labels
2011-09-13 14:00:00,0.30399999022483826,226.86000061035156,50.060001373291016,-36.01300048828125,58.85499954223633,69.0,64.7967529296875
2011-09-13 15:00:00,0.30000001192092896,226.6999969482422,50.04999923706055,-35.82899856567383,58.05400085449219,69.0,64.7967529296875
2011-09-13 16:00:00,0.30300000309944153,226.83999633789062,50.060001373291016,-35.790000915527344,57.5620002746582,68.0,64.7967529296875
2011-09-13 17:00:00,0.3019999861717224,226.86000061035156,50.06999969482422,-35.81700134277344,58.268001556396484,69.0,64.7967529296875
2011-09-13 18:00:00,0.30000001192092896,226.7899932861328,50.060001373291016,-35.71200180053711,59.018001556396484,68.0,64.7967529296875
2011-09-13 19:00:00,0.3009999990463257,226.89999389648438,50.06999969482422,-35.7400016784668,57.612998962402344,68.0,64.7967529296875
2011-09-13 20:00:00,0.30000001192092896,226.97999572753906,50.04999923706055,-35.606998443603516,57.93899917602539,68.0,64.7967529296875
2011-09-13 21:00:00,0.3019999861717224,226.97999572753906,50.04999923706055,-35.74100112915039,58.391998291015625,68.0,64.7967529296875
2011-09-13 22:00:00,0.3100000023841858,226.8800048828125,50.040000915527344,-36.444000244140625,60.1510009765625,68.0,73.96583557128906
2011-09-13 23:00:00,0.31299999356269836,227.16000366210938,50.060001373291016,-36.362998962402344,60.98099899291992,70.0,73.96583557128906
2011-09-14 00:00:00,0.3089999854564667,227.30999755859375,50.060001373291016,-36.35900115966797,60.01300048828125,71.0,73.96583557128906
2011-09-14 01:00:00,0.32199999690055847,227.13999938964844,50.060001373291016,-37.30099868774414,63.01300048828125,70.0,73.96583557128906
2011-09-14 02:00:00,0.3179999887943268,227.14999389648438,50.04999923706055,-36.9119987487793,61.97100067138672,73.0,73.96583557128906
2011-09-14 03:00:00,0.3540000021457672,227.13999938964844,50.08000183105469,-38.61199951171875,70.61900329589844,72.0,83.89987182617188
2011-09-14 04:00:00,0.36000001430511475,227.16000366210938,50.060001373291016,-38.81800079345703,71.98300170898438,80.0,83.89987182617188
2011-09-14 05:00:00,0.3019999861717224,227.22000122070312,50.060001373291016,-35.827999114990234,58.54800033569336,82.0,64.7967529296875
2011-09-14 06:00:00,0.3019999861717224,227.25,50.06999969482422,-35.82600021362305,58.63800048828125,69.0,64.7967529296875
2011-09-14 07:00:00,0.3019999861717224,227.2899932861328,50.060001373291016,-35.81700134277344,58.62799835205078,69.0,64.7967529296875
2011-09-14 08:00:00,0.3149999976158142,227.3800048828125,50.06999969482422,-36.9900016784668,61.375999450683594,69.0,73.96583557128906
2011-09-14 09:00:00,0.30000001192092896,227.42999267578125,50.06999969482422,-35.63199996948242,58.279998779296875,72.0,64.7967529296875
2011-09-14 10:00:00,0.3009999990463257,227.55999755859375,50.06999969482422,-35.87900161743164,58.356998443603516,68.0,64.7967529296875
2011-09-14 11:00:00,0.296999990940094,227.41000366210938,50.04999923706055,-35.32099914550781,57.69499969482422,69.0,64.7967529296875
2011-09-14 12:00:00,0.29899999499320984,227.39999389648438,50.060001373291016,-35.571998596191406,57.840999603271484,68.0,64.7967529296875
2011-09-14 13:00:00,0.2980000078678131,227.3699951171875,50.08000183105469,-35.417999267578125,57.801998138427734,68.0,64.7967529296875
2011-09-14 14:00:00,0.29899999499320984,227.3000030517578,50.08000183105469,-35.680999755859375,57.715999603271484,68.0,64.7967529296875
2011-09-14 15:00:00,0.296999990940094,227.52000427246094,50.08000183105469,-35.314998626708984,57.516998291015625,68.0,64.7967529296875
2011-09-14 16:00:00,0.296999990940094,227.4199981689453,50.060001373291016,-35.32400131225586,57.44900131225586,67.0,64.7967529296875
2011-09-14 17:00:00,0.30000001192092896,227.3800048828125,50.08000183105469,-35.67300033569336,58.073001861572266,67.0,64.7967529296875
2011-09-14 18:00:00,0.29899999499320984,227.49000549316406,50.060001373291016,-35.58300018310547,58.03300094604492,68.0,64.7967529296875
2011-09-14 19:00:00,0.296999990940094,227.3300018310547,50.060001373291016,-35.43899917602539,57.45199966430664,68.0,64.7967529296875
2011-09-14 20:00:00,0.2980000078678131,227.33999633789062,50.08000183105469,-35.5620002746582,57.733001708984375,68.0,64.7967529296875
2011-09-14 21:00:00,0.30000001192092896,227.38999938964844,50.06999969482422,-35.6870002746582,58.22100067138672,68.0,64.7967529296875
2011-09-14 22:00:00,0.29499998688697815,227.42999267578125,50.04999923706055,-35.297000885009766,57.14899826049805,68.0,64.7967529296875
2011-09-14 23:00:00,0.29899999499320984,227.4199981689453,50.08000183105469,-35.58100128173828,57.97600173950195,67.0,64.7967529296875
2011-09-15 00:00:00,0.29600000381469727,227.49000549316406,50.060001373291016,-35.347999572753906,57.257999420166016,68.0,64.7967529296875
2011-09-15 01:00:00,0.30000001192092896,227.5,50.06999969482422,-35.6349983215332,58.07500076293945,67.0,64.7967529296875
2011-09-15 02:00:00,0.2980000078678131,227.39999389648438,50.09000015258789,-35.680999755859375,57.52299880981445,68.0,64.7967529296875
2011-09-15 03:00:00,0.29499998688697815,227.33999633789062,50.09000015258789,-35.23699951171875,57.1150016784668,68.0,64.7967529296875
2011-09-15 04:00:00,0.29499998688697815,227.30999755859375,50.08000183105469,-35.22200012207031,57.14400100708008,67.0,64.7967529296875
2011-09-15 05:00:00,0.29499998688697815,227.3699951171875,50.06999969482422,-35.3650016784668,57.10900115966797,67.0,64.7967529296875
2011-09-15 06:00:00,0.29499998688697815,227.3800048828125,50.099998474121094,-35.37699890136719,56.99800109863281,67.0,64.7967529296875
2011-09-15 07:00:00,0.2980000078678131,227.38999938964844,50.08000183105469,-35.5,57.66600036621094,67.0,64.7967529296875
2011-09-15 08:00:00,0.29899999499320984,227.33999633789062,50.09000015258789,-35.65599822998047,57.84199905395508,68.0,64.7967529296875
2011-09-15 09:00:00,0.296999990940094,227.22999572753906,50.099998474121094,-35.40700149536133,57.3489990234375,68.0,64.7967529296875
2011-09-15 10:00:00,0.29499998688697815,227.30999755859375,50.06999969482422,-35.40999984741211,57.0369987487793,67.0,64.7967529296875
2011-09-15 11:00:00,0.29600000381469727,227.27999877929688,50.09000015258789,-35.345001220703125,57.167999267578125,67.0,64.7967529296875
2011-09-15 12:00:00,0.2939999997615814,227.25999450683594,50.09000015258789,-35.14500045776367,56.93299865722656,67.0,64.7967529296875
2011-09-15 13:00:00,0.2930000126361847,227.2100067138672,50.09000015258789,-35.060001373291016,56.6619987487793,67.0,64.7967529296875
2011-09-15 14:00:00,0.29499998688697815,227.3699951171875,50.08000183105469,-35.361000061035156,57.00400161743164,67.0,64.7967529296875
2011-09-15 15:00:00,0.29499998688697815,227.25999450683594,50.099998474121094,-35.242000579833984,56.9640007019043,67.0,64.7967529296875
2011-09-15 16:00:00,0.29499998688697815,227.22999572753906,50.08000183105469,-35.33000183105469,57.04800033569336,67.0,64.7967529296875
2011-09-15 17:00:00,0.2930000126361847,227.27000427246094,50.08000183105469,-35.10900115966797,56.53799819946289,67.0,64.7967529296875
2011-09-15 18:00:00,0.29499998688697815,227.05999755859375,50.09000015258789,-35.334999084472656,56.895999908447266,67.0,64.7967529296875
2011-09-15 19:00:00,0.31200000643730164,227.25999450683594,50.09000015258789,-36.53499984741211,60.814998626708984,67.0,73.96583557128906
2011-09-15 20:00:00,0.3089999854564667,227.35000610351562,50.06999969482422,-36.41899871826172,60.055999755859375,71.0,73.96583557128906
2011-09-15 21:00:00,0.29600000381469727,227.35000610351562,50.099998474121094,-35.44200134277344,57.22999954223633,70.0,64.7967529296875
2011-09-15 22:00:00,0.2930000126361847,227.47999572753906,50.099998474121094,-35.09299850463867,56.749000549316406,67.0,64.7967529296875
2011-09-15 23:00:00,0.2939999997615814,227.52000427246094,50.099998474121094,-35.39500045776367,56.74599838256836,67.0,64.7967529296875
2011-09-16 00:00:00,0.2980000078678131,227.50999450683594,50.099998474121094,-36.74599838256836,57.768001556396484,67.0,73.96583557128906
2011-09-16 01:00:00,0.32199999690055847,227.47000122070312,50.11000061035156,-37.70500183105469,62.939998626708984,71.0,73.96583557128906
2011-09-16 02:00:00,0.3409999907016754,227.33999633789062,50.099998474121094,-37.792999267578125,67.4990005493164,77.0,73.96583557128906
2011-09-16 03:00:00,0.3109999895095825,227.4600067138672,50.06999969482422,-36.441001892089844,60.04399871826172,78.0,73.96583557128906
2011-09-16 04:00:00,0.3440000116825104,227.36000061035156,50.09000015258789,-38.0260009765625,64.71499633789062,71.0,73.96583557128906
2011-09-16 05:00:00,0.32899999618530273,227.39999389648438,50.09000015258789,-37.79399871826172,64.67400360107422,78.0,73.96583557128906
2011-09-16 06:00:00,0.3370000123977661,227.3699951171875,50.09000015258789,-37.97200012207031,66.4260025024414,75.0,73.96583557128906
2011-09-16 07:00:00,0.34200000762939453,227.47000122070312,50.09000015258789,-38.215999603271484,67.63400268554688,77.0,73.96583557128906
2011-09-16 08:00:00,0.2939999997615814,227.52000427246094,50.08000183105469,-35.24100112915039,56.91600036621094,78.0,64.7967529296875
2011-09-16 09:00:00,0.2930000126361847,227.57000732421875,50.099998474121094,-35.21500015258789,56.71699905395508,67.0,64.7967529296875
2011-09-16 10:00:00,0.28999999165534973,227.57000732421875,50.08000183105469,-34.81800079345703,56.14699935913086,67.0,64.7967529296875
2011-09-16 11:00:00,0.3109999895095825,227.5,50.08000183105469,-36.680999755859375,60.53900146484375,66.0,73.96583557128906
2011-09-16 12:00:00,0.30799999833106995,227.60000610351562,50.099998474121094,-36.28499984741211,60.069000244140625,71.0,73.96583557128906
2011-09-16 13:00:00,0.296999990940094,227.5500030517578,50.06999969482422,-35.5629997253418,57.35499954223633,70.0,64.7967529296875
2011-09-16 14:00:00,0.296999990940094,227.64999389648438,50.08000183105469,-35.49100112915039,57.43600082397461,67.0,64.7967529296875
2011-09-16 15:00:00,0.2919999957084656,227.89999389648438,50.099998474121094,-35.22999954223633,56.367000579833984,68.0,64.7967529296875
2011-09-16 16:00:00,0.29100000858306885,227.77999877929688,50.099998474121094,-35.04199981689453,56.32099914550781,66.0,64.7967529296875
2011-09-16 17:00:00,0.29100000858306885,227.8800048828125,50.099998474121094,-35.17499923706055,56.13600158691406,66.0,64.7967529296875
2011-09-16 18:00:00,0.30000001192092896,227.88999938964844,50.099998474121094,-35.888999938964844,58.28200149536133,66.0,64.7967529296875
2011-09-16 19:00:00,0.2919999957084656,227.75999450683594,50.099998474121094,-35.02899932861328,56.47800064086914,68.0,64.7967529296875
2011-09-16 20:00:00,0.2879999876022339,227.4499969482422,50.06999969482422,-34.74599838256836,55.53099822998047,66.0,64.7967529296875
2011-09-16 21:00:00,0.28999999165534973,227.25999450683594,50.099998474121094,-35.03499984741211,55.88399887084961,66.0,64.7967529296875
2011-09-16 22:00:00,0.28999999165534973,227.3000030517578,50.11000061035156,-34.90599822998047,55.867000579833984,66.0,64.7967529296875
2011-09-16 23:00:00,0.28700000047683716,227.27000427246094,50.09000015258789,-34.65700149536133,55.362998962402344,66.0,64.7967529296875
2011-09-17 00:00:00,0.28600001335144043,227.36000061035156,50.06999969482422,-34.53200149536133,55.15999984741211,65.0,64.7967529296875
2011-09-17 01:00:00,0.28700000047683716,227.22000122070312,50.099998474121094,-34.48699951171875,55.37799835205078,65.0,64.7967529296875
2011-09-17 02:00:00,0.28600001335144043,227.22000122070312,50.09000015258789,-34.51300048828125,55.124000549316406,65.0,64.7967529296875
2011-09-17 03:00:00,0.2849999964237213,227.27999877929688,50.09000015258789,-34.3650016784668,54.80699920654297,65.0,64.7967529296875
2011-09-17 04:00:00,0.28600001335144043,227.17999267578125,50.11000061035156,-34.42599868774414,55.06399917602539,65.0,64.7967529296875
2011-09-17 05:00:00,0.2849999964237213,227.1699981689453,50.09000015258789,-34.361000061035156,54.805999755859375,65.0,64.7967529296875
2011-09-17 06:00:00,0.2840000092983246,227.0500030517578,50.099998474121094,-34.35300064086914,54.617000579833984,65.0,64.7967529296875
2011-09-17 07:00:00,0.28299999237060547,227.1199951171875,50.099998474121094,-34.178001403808594,54.5629997253418,65.0,64.7967529296875
2011-09-17 08:00:00,0.2849999964237213,226.74000549316406,50.09000015258789,-34.22100067138672,54.840999603271484,64.0,64.7967529296875
2011-09-17 09:00:00,0.2849999964237213,226.82000732421875,50.099998474121094,-34.17300033569336,55.0,65.0,64.7967529296875
2011-09-17 10:00:00,0.2840000092983246,226.83999633789062,50.08000183105469,-34.15599822998047,54.590999603271484,65.0,64.7967529296875
2011-09-17 11:00:00,0.28299999237060547,226.82000732421875,50.09000015258789,-34.07099914550781,54.33399963378906,64.0,64.7967529296875
2011-09-17 12:00:00,0.28299999237060547,226.8000030517578,50.06999969482422,-34.08000183105469,54.28300094604492,64.0,64.7967529296875
2011-09-17 13:00:00,0.2840000092983246,226.80999755859375,50.08000183105469,-34.189998626708984,54.527000427246094,64.0,64.7967529296875
2011-09-17 14:00:00,0.33500000834465027,226.82000732421875,50.06999969482422,-37.395999908447266,66.06999969482422,64.0,73.96583557128906
2011-09-17 15:00:00,0.335999995470047,226.74000549316406,50.08000183105469,-37.19499969482422,66.60099792480469,76.0,73.96583557128906
2011-09-17 16:00:00,0.33799999952316284,226.6300048828125,50.09000015258789,-37.321998596191406,66.91999816894531,76.0,73.96583557128906
2011-09-17 17:00:00,0.3370000123977661,226.77000427246094,50.09000015258789,-37.220001220703125,66.64800262451172,77.0,73.96583557128906
2011-09-17 18:00:00,0.3370000123977661,226.6300048828125,50.08000183105469,-37.231998443603516,66.67500305175781,76.0,73.96583557128906
2011-09-17 19:00:00,0.33500000834465027,226.72999572753906,50.08000183105469,-37.16400146484375,66.16999816894531,76.0,73.96583557128906
2011-09-17 20:00:00,0.33799999952316284,226.85000610351562,50.08000183105469,-37.433998107910156,66.89099884033203,76.0,73.96583557128906
2011-09-17 21:00:00,0.33399999141693115,226.75999450683594,50.06999969482422,-37.18199920654297,65.99600219726562,77.0,73.96583557128906
2011-09-17 22:00:00,0.33399999141693115,226.7100067138672,50.09000015258789,-37.2130012512207,65.86599731445312,76.0,73.96583557128906
2011-09-17 23:00:00,0.335999995470047,226.72000122070312,50.08000183105469,-37.25400161743164,66.45800018310547,76.0,73.96583557128906
2011-09-18 00:00:00,0.28299999237060547,226.80999755859375,50.06999969482422,-34.09600067138672,54.39099884033203,76.0,64.7967529296875
2011-09-18 01:00:00,0.28600001335144043,226.6699981689453,50.08000183105469,-34.25600051879883,54.974998474121094,64.0,64.7967529296875
2011-09-18 02:00:00,0.28299999237060547,226.6300048828125,50.06999969482422,-33.96500015258789,54.28099822998047,65.0,64.7967529296875
2011-09-18 03:00:00,0.28200000524520874,226.49000549316406,50.06999969482422,-33.82400131225586,54.047000885009766,64.0,64.7967529296875
2011-09-18 04:00:00,0.3070000112056732,226.47999572753906,50.060001373291016,-35.76499938964844,59.49800109863281,64.0,64.7967529296875
2011-09-18 05:00:00,0.2809999883174896,226.42999267578125,50.06999969482422,-33.672000885009766,53.9109992980957,69.0,64.7967529296875
2011-09-18 06:00:00,0.2809999883174896,226.4199981689453,50.08000183105469,-33.71900177001953,53.86600112915039,64.0,64.7967529296875
2011-09-18 07:00:00,0.28299999237060547,226.33999633789062,50.08000183105469,-33.94599914550781,54.33599853515625,64.0,64.7967529296875
2011-09-18 08:00:00,0.2809999883174896,226.3000030517578,50.04999923706055,-33.66400146484375,53.98899841308594,64.0,64.7967529296875
2011-09-18 09:00:00,0.27900001406669617,226.22000122070312,50.060001373291016,-33.50899887084961,53.54100036621094,64.0,64.7967529296875
2011-09-18 10:00:00,0.28700000047683716,226.19000244140625,50.060001373291016,-34.30500030517578,55.11199951171875,63.0,64.7967529296875
2011-09-18 11:00:00,0.28299999237060547,226.24000549316406,50.060001373291016,-33.858001708984375,54.40599822998047,65.0,64.7967529296875
2011-09-18 12:00:00,0.2809999883174896,226.1300048828125,50.06999969482422,-33.50899887084961,53.94300079345703,64.0,64.7967529296875
2011-09-18 13:00:00,0.28200000524520874,226.0800018310547,50.06999969482422,-33.79399871826172,54.10200119018555,65.0,64.7967529296875
2011-09-18 14:00:00,0.2800000011920929,225.94000244140625,50.04999923706055,-33.512001037597656,53.667999267578125,64.0,64.7967529296875
2011-09-18 15:00:00,0.3050000071525574,226.0,50.08000183105469,-35.51599884033203,58.025001525878906,63.0,64.7967529296875
2011-09-18 16:00:00,0.28200000524520874,225.9499969482422,50.060001373291016,-33.60200119018555,53.92900085449219,69.0,64.7967529296875
2011-09-18 17:00:00,0.28299999237060547,225.97000122070312,50.06999969482422,-33.763999938964844,54.05699920654297,64.0,64.7967529296875
2011-09-18 18:00:00,0.27900001406669617,226.49000549316406,50.060001373291016,-33.50699996948242,53.67499923706055,64.0,64.7967529296875
2011-09-18 19:00:00,0.27799999713897705,226.50999450683594,50.06999969482422,-33.40999984741211,53.41400146484375,63.0,64.7967529296875
2011-09-18 20:00:00,0.2879999876022339,226.5399932861328,50.060001373291016,-34.388999938964844,55.46900177001953,63.0,64.7967529296875
2011-09-18 21:00:00,0.28200000524520874,226.41000366210938,50.06999969482422,-33.750999450683594,54.1150016784668,65.0,64.7967529296875
2011-09-18 22:00:00,0.2809999883174896,226.25999450683594,50.06999969482422,-33.44900131225586,54.020999908447266,64.0,64.7967529296875
2011-09-18 23:00:00,0.27799999713897705,226.17999267578125,50.040000915527344,-33.268001556396484,53.35900115966797,64.0,64.7967529296875
2011-09-19 00:00:00,0.2809999883174896,226.33999633789062,50.08000183105469,-33.4370002746582,54.03200149536133,63.0,64.7967529296875
2011-09-19 01:00:00,0.24300000071525574,235.0,50.099998474121094,-29.506000518798828,48.784000396728516,64.0,53.77922058105469
2011-09-19 02:00:00,0.24500000476837158,234.97000122070312,50.09000015258789,-29.639999389648438,49.53900146484375,57.0,53.77922058105469
2011-09-19 03:00:00,0.27900001406669617,226.16000366210938,50.06999969482422,-33.18199920654297,53.5890007019043,58.0,64.7967529296875
2011-09-19 04:00:00,0.28200000524520874,226.0800018310547,50.04999923706055,-33.452999114990234,54.332000732421875,63.0,64.7967529296875
2011-09-19 05:00:00,0.28299999237060547,225.66000366210938,50.04999923706055,-33.595001220703125,54.3650016784668,64.0,64.7967529296875
2011-09-19 06:00:00,0.2919999957084656,225.0500030517578,50.060001373291016,-34.0620002746582,56.20399856567383,64.0,64.7967529296875
2011-09-19 07:00:00,0.2809999883174896,224.05999755859375,50.06999969482422,-32.64500045776367,53.73400115966797,66.0,64.7967529296875
2011-09-19 08:00:00,0.2840000092983246,223.72000122070312,50.06999969482422,-32.875,54.2859992980957,63.0,64.7967529296875
2011-09-19 09:00:00,0.3059999942779541,223.25999450683594,50.04999923706055,-34.28799819946289,59.104000091552734,63.0,64.7967529296875
2011-09-19 10:00:00,0.2800000011920929,222.2899932861328,50.060001373291016,-32.11600112915039,53.393001556396484,68.0,64.7967529296875
2011-09-19 11:00:00,0.30399999022483826,221.6699981689453,50.04999923706055,-33.64899826049805,58.479000091552734,62.0,64.7967529296875
2011-09-19 12:00:00,0.28200000524520874,220.97000122070312,50.08000183105469,-31.812999725341797,53.534000396728516,67.0,64.7967529296875
2011-09-19 13:00:00,0.28200000524520874,220.8699951171875,50.08000183105469,-31.724000930786133,53.69900131225586,62.0,64.7967529296875
2011-09-19 14:00:00,0.289000004529953,220.6999969482422,50.04999923706055,-32.34199905395508,55.090999603271484,62.0,64.7967529296875
2011-09-19 15:00:00,0.2409999966621399,234.97999572753906,50.099998474121094,-29.209999084472656,48.53900146484375,64.0,53.77922058105469
2011-09-19 16:00:00,0.2770000100135803,220.9199981689453,50.08000183105469,-31.18600082397461,52.61899948120117,57.0,64.7967529296875
2011-09-19 17:00:00,0.2840000092983246,220.9199981689453,50.06999969482422,-31.81999969482422,54.185001373291016,61.0,64.7967529296875
2011-09-19 18:00:00,0.2800000011920929,220.8699951171875,50.08000183105469,-31.417999267578125,53.33399963378906,63.0,64.7967529296875
2011-09-19 19:00:00,0.29600000381469727,220.4499969482422,50.06999969482422,-32.722999572753906,56.347999572753906,62.0,64.7967529296875
2011-09-19 20:00:00,0.2840000092983246,221.1300048828125,50.06999969482422,-31.836999893188477,54.17399978637695,65.0,64.7967529296875
2011-09-19 21:00:00,0.28700000047683716,221.0500030517578,50.08000183105469,-32.354000091552734,54.48899841308594,63.0,64.7967529296875
2011-09-19 22:00:00,0.2709999978542328,221.16000366210938,50.06999969482422,-30.945999145507812,51.439998626708984,63.0,64.7967529296875
2011-09-19 23:00:00,0.27799999713897705,221.1999969482422,50.04999923706055,-31.50200080871582,52.755001068115234,60.0,64.7967529296875
2011-09-20 00:00:00,0.27399998903274536,221.27999877929688,50.06999969482422,-31.107999801635742,52.04499816894531,61.0,64.7967529296875
2011-09-20 01:00:00,0.2709999978542328,221.22000122070312,50.060001373291016,-30.97599983215332,51.435001373291016,61.0,64.7967529296875
2011-09-20 02:00:00,0.2709999978542328,221.3300018310547,50.04999923706055,-30.819000244140625,51.37300109863281,60.0,64.7967529296875
2011-09-20 03:00:00,0.27399998903274536,221.30999755859375,50.06999969482422,-31.243000030517578,52.04999923706055,60.0,64.7967529296875
2011-09-20 04:00:00,0.23999999463558197,235.27999877929688,50.099998474121094,-29.233999252319336,48.21200180053711,61.0,53.77922058105469
2011-09-20 05:00:00,0.2720000147819519,220.91000366210938,50.06999969482422,-30.80900001525879,51.49100112915039,56.0,64.7967529296875
2011-09-20 06:00:00,0.2759999930858612,221.0800018310547,50.06999969482422,-31.166000366210938,52.51900100708008,60.0,64.7967529296875
2011-09-20 07:00:00,0.2750000059604645,220.97000122070312,50.06999969482422,-31.06100082397461,52.0989990234375,61.0,64.7967529296875
2011-09-20 08:00:00,0.2709999978542328,221.17999267578125,50.06999969482422,-30.732999801635742,51.4370002746582,61.0,64.7967529296875
2011-09-20 09:00:00,0.27000001072883606,221.13999938964844,50.04999923706055,-30.732999801635742,51.31800079345703,60.0,64.7967529296875
2011-09-20 10:00:00,0.2709999978542328,221.1300048828125,50.04999923706055,-30.729999542236328,51.356998443603516,60.0,64.7967529296875
2011-09-20 11:00:00,0.2709999978542328,221.1699981689453,50.08000183105469,-30.775999069213867,51.32600021362305,60.0,64.7967529296875
2011-09-20 12:00:00,0.27300000190734863,221.10000610351562,50.04999923706055,-30.944000244140625,51.939998626708984,60.0,64.7967529296875
2011-09-20 13:00:00,0.26899999380111694,221.17999267578125,50.060001373291016,-30.600000381469727,50.970001220703125,60.0,53.77922058105469
2011-09-20 14:00:00,0.2709999978542328,221.1999969482422,50.060001373291016,-30.756999969482422,51.446998596191406,59.0,64.7967529296875
2011-09-20 15:00:00,0.27000001072883606,221.14999389648438,50.08000183105469,-30.757999420166016,51.24700164794922,60.0,64.7967529296875
2011-09-20 16:00:00,0.27300000190734863,221.08999633789062,50.08000183105469,-30.920000076293945,51.749000549316406,60.0,64.7967529296875
2011-09-20 17:00:00,0.25099998712539673,235.07000732421875,50.11000061035156,-30.583999633789062,50.49700164794922,60.0,53.77922058105469
2011-09-20 18:00:00,0.2770000100135803,221.1699981689453,50.04999923706055,-31.268999099731445,52.69300079345703,59.0,64.7967529296875
2011-09-20 19:00:00,0.27399998903274536,221.14999389648438,50.06999969482422,-30.947999954223633,52.03499984741211,61.0,64.7967529296875
2011-09-20 20:00:00,0.27399998903274536,221.1300048828125,50.06999969482422,-31.05900001525879,52.0099983215332,61.0,64.7967529296875
2011-09-20 21:00:00,0.27900001406669617,221.13999938964844,50.06999969482422,-31.472000122070312,53.058998107910156,61.0,64.7967529296875
2011-09-20 22:00:00,0.2720000147819519,221.0,50.06999969482422,-30.792999267578125,51.50600051879883,62.0,64.7967529296875
2011-09-20 23:00:00,0.27000001072883606,221.19000244140625,50.060001373291016,-30.57200050354004,51.198001861572266,60.0,64.7967529296875
2011-09-21 00:00:00,0.2720000147819519,221.2100067138672,50.04999923706055,-30.829999923706055,51.72100067138672,60.0,64.7967529296875
2011-09-21 01:00:00,0.2709999978542328,221.1699981689453,50.060001373291016,-30.59600067138672,51.45899963378906,60.0,64.7967529296875
2011-09-21 02:00:00,0.2809999883174896,221.27000427246094,50.04999923706055,-31.732999801635742,53.516998291015625,60.0,73.96583557128906
2011-09-21 03:00:00,0.2770000100135803,221.14999389648438,50.06999969482422,-31.204999923706055,52.69300079345703,70.0,64.7967529296875
2011-09-21 04:00:00,0.2759999930858612,221.14999389648438,50.060001373291016,-31.17799949645996,52.5620002746582,61.0,64.7967529296875
2011-09-21 05:00:00,0.2720000147819519,221.10000610351562,50.06999969482422,-30.82200050354004,51.70899963378906,61.0,64.7967529296875
2011-09-21 06:00:00,60.2760009765625,3.3399999141693115,87.0,0.859000027179718,0.0,60.0,31.0
2011-09-21 07:00:00,0.2709999978542328,221.16000366210938,50.060001373291016,-30.670000076293945,51.516998291015625,31.0,64.7967529296875
2011-09-21 08:00:00,0.2669999897480011,221.4499969482422,50.06999969482422,-30.4060001373291,50.59600067138672,60.0,53.77922058105469
2011-09-21 09:00:00,0.2709999978542328,221.25,50.060001373291016,-30.680999755859375,51.430999755859375,59.0,64.7967529296875
2011-09-21 10:00:00,0.2669999897480011,221.3300018310547,50.06999969482422,-30.427000045776367,50.55699920654297,60.0,53.77922058105469
2011-09-21 11:00:00,0.2680000066757202,221.27999877929688,50.04999923706055,-30.448999404907227,50.922000885009766,59.0,53.77922058105469
2011-09-21 12:00:00,0.27000001072883606,221.27999877929688,50.060001373291016,-30.826000213623047,51.202999114990234,59.0,64.7967529296875
2011-09-21 13:00:00,0.2720000147819519,221.36000061035156,50.04999923706055,-30.926000595092773,51.75699996948242,60.0,64.7967529296875
2011-09-21 14:00:00,0.25999999046325684,221.3800048828125,50.06999969482422,-29.884000778198242,49.14699935913086,60.0,53.77922058105469
2011-09-21 15:00:00,0.26499998569488525,221.42999267578125,50.06999969482422,-30.158000946044922,50.220001220703125,58.0,53.77922058105469
2011-09-21 16:00:00,0.2639999985694885,221.39999389648438,50.06999969482422,-30.395000457763672,50.0099983215332,59.0,53.77922058105469
2011-09-21 17:00:00,0.2639999985694885,221.30999755859375,50.06999969482422,-30.141000747680664,50.15599822998047,59.0,53.77922058105469
2011-09-21 18:00:00,0.27900001406669617,221.3300018310547,50.04999923706055,-31.613000869750977,52.981998443603516,59.0,64.7967529296875
2011-09-21 19:00:00,0.2709999978542328,221.13999938964844,50.06999969482422,-30.63599967956543,51.56700134277344,62.0,64.7967529296875
2011-09-21 20:00:00,0.2639999985694885,220.9499969482422,50.08000183105469,-30.097000122070312,50.029998779296875,60.0,53.77922058105469
2011-09-21 21:00:00,0.2680000066757202,221.11000061035156,50.04999923706055,-30.469999313354492,50.88199996948242,58.0,53.77922058105469
2011-09-21 22:00:00,0.2669999897480011,221.1699981689453,50.04999923706055,-30.288000106811523,50.643001556396484,59.0,53.77922058105469
2011-09-21 23:00:00,0.2639999985694885,221.10000610351562,50.04999923706055,-30.041000366210938,50.09700012207031,59.0,53.77922058105469
2011-09-22 00:00:00,0.26899999380111694,221.11000061035156,50.060001373291016,-30.541000366210938,51.11000061035156,58.0,64.7967529296875
2011-09-22 01:00:00,0.2680000066757202,221.24000549316406,50.06999969482422,-30.405000686645508,50.95600128173828,60.0,53.77922058105469
2011-09-22 02:00:00,0.27000001072883606,221.2899932861328,50.08000183105469,-30.601999282836914,51.303001403808594,59.0,64.7967529296875
2011-09-22 03:00:00,0.2669999897480011,220.36000061035156,50.09000015258789,-30.02899932861328,50.47999954223633,60.0,53.77922058105469
2011-09-22 04:00:00,0.2639999985694885,220.36000061035156,50.09000015258789,-29.922000885009766,49.999000549316406,59.0,53.77922058105469
2011-09-22 05:00:00,0.2669999897480011,220.30999755859375,50.09000015258789,-30.08799934387207,50.46200180053711,58.0,53.77922058105469
2011-09-22 06:00:00,0.2680000066757202,220.3699951171875,50.09000015258789,-30.21299934387207,50.67599868774414,59.0,53.77922058105469
